year,Ks*APA06_,Ks*APA07_,Ks*APA08_,Ks*APA09_,Ks*APA10_,Ks*APA11_,Ks*APA13_,Ks*APA15_,Ks*APA17_,Ks*APA19_
2013,0.010587891431251191,0.00681638497092889,0.004977438290221648,0.010377967308233434,0.013458794264642457,0.010332565283429998,0.014761332749971857,0.008090329688837892,0.013562714592234496,0.011086031306324049
2014,0.011790699694797261,0.009012247811297324,0.011099460527908108,0.00942847294703629,0.01207673543017831,0.01153674070710245,0.014116007260265531,0.007339589905135694,0.01276092433164615,0.010989761537769786
2015,0.015590365082528725,0.012025677588248594,0.010892229136852002,0.01031224793928577,0.016048225029759722,0.013110694869350584,0.01671427114671319,0.008834758845307624,0.01770622710414291,0.016040559260207393
2016,0.012448872427488324,0.009181764268064156,0.00807231932090117,0.010453568057340936,0.011879324350105986,0.010394002230933194,0.013453683664967688,0.008455385293518839,0.013506591869709017,0.013923061280405985
2017,0.014937778863166416,0.01157568735139594,0.010759204163196251,0.008567064106295028,0.013514607672145204,0.012090130777733323,0.016267359122236556,0.00890602357165357,0.01517199025708218,0.015731245064761656
2018,0.013111691967463103,0.010067191267264533,0.0044771257809407185,0.007296638020040223,0.010261092135944632,0.009615946019385096,0.013437663944340164,0.007110020188594035,0.014792292682204479,0.01245848236327596
2019,0.01043319809506769,0.009723760697616558,0.005556655525209712,0.006119764856982424,0.01256394602390003,0.009442257486965724,0.015930793409992306,0.007719438088177787,0.013502891021440906,0.013229124393221414
2020,0.013069477435199988,0.007480450289999492,0.008825438036560359,0.005493794142674876,0.01254740583657186,0.008415063291131385,0.017703684487923466,0.008951695081721021,0.013758465376790895,0.012283368727429298
2021,0.013008878480075935,0.008544155976259517,0.00778441770134745,0.007927565814365784,0.011129454847017746,0.009149676902002692,0.015232500397246383,0.006981793453121085,0.012047315246302929,0.013483423959515
2022,0.017766540597072503,0.009442458858597721,0,0.006689697420786378,0.012237219671545403,0.011017593555000932,0.01486604176930874,0.007234312403636307,0.013893669667176865,0.015285111442571277
