year,TB2APA06_,TB2APA07_,TB2APA08_,TB2APA09_,TB2APA10_,TB2APA11_,TB2APA13_,TB2APA15_,TB2APA17_,TB2APA19_
1869,0.08990882337093353,0.06688129156827927,0.050774578005075455,0.08392900973558426,-9999,0.047748565673828125,0.05392862483859062,0.1706300526857376,0.08163585513830185,0.08356992900371552
1870,0.0982312560081482,0.095700703561306,0.08361724019050598,0.09946627169847488,-9999,0.05932653322815895,0.10525120049715042,0.24415911734104156,0.10796631872653961,0.08583372086286545
1871,0.053480152040719986,0.07805702090263367,0.03027322143316269,0.05643368139863014,-9999,0.028532646596431732,0.07945568859577179,0.14614470303058624,0.11028322577476501,0.05281359702348709
1872,0.10012257844209671,0.10084664821624756,0.0854208767414093,0.08132418990135193,-9999,0.04563416540622711,0.07608164846897125,0.5931501388549805,0.09787643700838089,0.09683284908533096
1873,0.1008581668138504,0.0737842321395874,0.11419319361448288,0.07565052807331085,-9999,0.056720029562711716,0.07293586432933807,0.2873941957950592,0.1054736003279686,0.08528047055006027
1874,0.10100867599248886,0.08043746650218964,0.06522922962903976,0.059779584407806396,-9999,0.04572003334760666,0.06375067681074142,0.21372462809085846,0.10076815634965897,0.07021618634462357
1875,0.08527322858572006,0.06382934749126434,0.14108917117118835,0.07948368787765503,-9999,0.04392078518867493,0.10420607775449753,0.2130611091852188,0.12328222393989563,0.0839075967669487
1876,0.06610475480556488,0.06891562044620514,0.06840991228818893,0.08827085793018341,-9999,0.03881169110536575,0.05768602341413498,0.19477415084838867,0.08873558789491653,0.06905054301023483
1877,0.04514845833182335,0.1432259976863861,0.061990030109882355,0.08866442739963531,-9999,0.02862677350640297,0.07173646986484528,0.14090009033679962,0.09131497144699097,0.043685831129550934
1878,0.05823322385549545,0.12292226403951645,0.0554409958422184,0.07003190368413925,-9999,0.03810151666402817,0.04102938249707222,0.18483680486679077,0.08932805061340332,0.056284837424755096
1879,0.07858461886644363,0.10310869663953781,0.0643564909696579,0.06746656447649002,-9999,0.03600221872329712,0.07215359061956406,0.2667757570743561,0.09292680025100708,0.048038069158792496
1880,0.05167379602789879,0.12859323620796204,0.06125091388821602,0.12922324240207672,-9999,0.025921929627656937,0.07679487764835358,0.15991541743278503,0.11180105060338974,0.03893459588289261
1881,0.05718390643596649,0.14804846048355103,0.07198955118656158,0.14380000531673431,-9999,0.04526790976524353,0.07742041349411011,0.16994021832942963,0.09361084550619125,0.05367177724838257
1882,0.07821033895015717,0.09782376885414124,0.06816152483224869,0.098223015666008,-9999,0.05237637832760811,0.09890305250883102,0.23041678965091705,0.0957476794719696,0.047559745609760284
1883,0.08246839791536331,0.10402749478816986,0.06332556903362274,0.09172385931015015,-9999,0.03768787160515785,0.08579032123088837,0.265314519405365,0.09073456376791,0.053165264427661896
1884,0.10942519456148148,0.1577029526233673,0.050796959549188614,0.10236097872257233,-9999,0.0421891063451767,0.04898864030838013,0.12494684010744095,0.09326301515102386,0.03773890435695648
1885,0.0651196762919426,0.11022249609231949,0.06697909533977509,0.1238611713051796,-9999,0.03882726654410362,0.06382331252098083,0.0965552106499672,0.10067315399646759,0.04786797985434532
1886,0.08274838328361511,0.12160522490739822,0.09410052746534348,0.1539953500032425,-9999,0.054353322833776474,0.08079852163791656,0.12700167298316956,0.08655265718698502,0.06955410540103912
1887,0.10078662633895874,0.13807909190654755,0.08547268807888031,0.1564723402261734,-9999,0.05134350806474686,0.04573531821370125,0.1521359086036682,0.09054280072450638,0.07624225318431854
1888,0.05691447854042053,0.14693519473075867,0.06547731906175613,0.11101753264665604,-9999,0.03862842544913292,0.046517424285411835,0.22112113237380981,0.0922916978597641,0.058686237782239914
1889,0.052193135023117065,0.21704234182834625,0.05061575025320053,0.1168716698884964,-9999,0.03024427965283394,0.062155671417713165,0.17167899012565613,0.09111641347408295,0.05517716333270073
1890,0.1396358162164688,0.1648721694946289,0.1138378456234932,0.1822977513074875,-9999,0.04823315516114235,0.047066234052181244,0.09581976383924484,0.09575776755809784,0.11578352749347687
1891,0.0956384614109993,0.1576034277677536,0.050415679812431335,0.1917409598827362,-9999,0.028063438832759857,0.04845654219388962,0.07268282771110535,0.11773867160081863,0.04143156856298447
1892,0.11278273165225983,0.07974043488502502,0.06240871548652649,0.18290363252162933,-9999,0.041349176317453384,0.08895502984523773,0.1034412607550621,0.09291099011898041,0.05221451446413994
1893,0.10582682490348816,0.09338969737291336,0.09856563806533813,0.14203406870365143,-9999,0.04178834334015846,0.04186607524752617,0.11572662740945816,0.09247107803821564,0.091995470225811
1894,0.14091964066028595,0.17694641649723053,0.1575857400894165,0.2230989784002304,-9999,0.046341218054294586,0.04897986352443695,0.18248413503170013,0.10295389592647552,0.15431733429431915
1895,0.13309267163276672,0.16527119278907776,0.10372161865234375,0.21142981946468353,-9999,0.03947046771645546,0.050917401909828186,0.16773457825183868,0.09404191374778748,0.08463288098573685
1896,0.14034204185009003,0.1849091500043869,0.09757677465677261,0.1705748587846756,-9999,0.05287167802453041,0.047434356063604355,0.13195794820785522,0.08539886027574539,0.09482011944055557
1897,0.12942948937416077,0.12835180759429932,0.06568191945552826,0.11933067440986633,-9999,0.04525121673941612,0.04564819857478142,0.29591450095176697,0.09603437036275864,0.07571865618228912
1898,0.15437191724777222,0.193348228931427,0.06062943488359451,0.1383914053440094,-9999,0.038328882306814194,0.05505982041358948,0.18571124970912933,0.06550271064043045,0.05782569572329521
1899,0.10551568865776062,0.11365626007318497,0.041482288390398026,0.10476766526699066,-9999,0.026547804474830627,0.03892653435468674,0.06937362253665924,0.05613234266638756,0.04528632387518883
1900,0.12806285917758942,0.13139790296554565,0.06430736929178238,0.1336532086133957,-9999,0.04657673463225365,0.04094424471259117,0.11095400899648666,0.06104647368192673,0.07646659016609192
1901,0.16058523952960968,0.21144883334636688,0.14086586236953735,0.19149425625801086,-9999,0.05632280930876732,0.0862465500831604,0.18167303502559662,0.05908626690506935,0.12226160615682602
1902,0.09173933416604996,0.1471283882856369,0.03697846829891205,0.06151934713125229,-9999,0.03386775404214859,0.06893697381019592,0.04810148477554321,0.05335286259651184,0.046918269246816635
1903,0.11286807805299759,0.13569161295890808,0.04848797619342804,0.06834981590509415,-9999,0.041374802589416504,0.06006232649087906,0.18595963716506958,0.07108858227729797,0.07249206304550171
1904,0.12440042942762375,0.18758812546730042,0.0637817457318306,0.0606372132897377,-9999,0.034174639731645584,0.0683445855975151,0.12971661984920502,0.06052909046411514,0.06788095086812973
1905,0.10899131000041962,0.20590119063854218,0.05699701979756355,0.058731984347105026,-9999,0.034275904297828674,0.05925527960062027,0.16510708630084991,0.056183673441410065,0.09846081584692001
1906,0.09994544088840485,0.1888168752193451,0.07810771465301514,0.07212633639574051,-9999,0.04083793982863426,0.0430370457470417,0.20440690219402313,0.05224921926856041,0.0679401084780693
1907,0.1054823026061058,0.22718128561973572,0.06495755165815353,0.06618916243314743,-9999,0.039073217660188675,0.05905149132013321,0.2241016924381256,0.04704944044351578,0.06227942556142807
1908,0.15845300257205963,0.23372475802898407,0.08772255480289459,0.13128450512886047,-9999,0.05294720456004143,0.057042405009269714,0.4208454191684723,0.04492723196744919,0.14164294302463531
1909,0.10396189242601395,0.10878628492355347,0.044479839503765106,0.069254569709301,-9999,0.029596680775284767,0.04830901697278023,0.18425533175468445,0.04521390423178673,0.05812229961156845
1910,0.12526455521583557,0.17433717846870422,0.06948306411504745,0.08163753896951675,-9999,0.03958478197455406,0.055514246225357056,0.334158331155777,0.046408556401729584,0.07045035809278488
1911,0.1277592033147812,0.25676921010017395,0.09225757420063019,0.08314832299947739,-9999,0.04471328482031822,0.052762363106012344,0.4110472500324249,0.05065545812249184,0.10298813879489899
1912,0.0976182371377945,0.15719644725322723,0.05131833627820015,0.0615057609975338,-9999,0.03108733706176281,0.0487314872443676,0.13300618529319763,0.05328122153878212,0.07126228511333466
1913,0.1053050309419632,0.22852514684200287,0.08343404531478882,0.08512602746486664,-9999,0.03360077366232872,0.044435251504182816,0.2530916929244995,0.04561098664999008,0.07145322859287262
1914,0.10393800586462021,0.15546546876430511,0.06614381074905396,0.06765668839216232,-9999,0.028787555173039436,0.05601080134510994,0.145780548453331,0.04439786076545715,0.07000929117202759
1915,0.1015167236328125,0.19860035181045532,0.05651508644223213,0.08206769078969955,-9999,0.025949742645025253,0.054503027349710464,0.13347868621349335,0.045390624552965164,0.06274724751710892
1916,0.1091294139623642,0.16616536676883698,0.04740062728524208,0.07337366044521332,-9999,0.03220338001847267,0.048783399164676666,0.12851902842521667,0.04855160042643547,0.06830063462257385
1917,0.12044337391853333,0.23015525937080383,0.06576845049858093,0.09469252079725266,-9999,0.0441659577190876,0.04288392513990402,0.2043897807598114,0.06339795142412186,0.10234799236059189
1918,0.08246417343616486,0.12199042737483978,0.047432366758584976,0.06753936409950256,-9999,0.03177047520875931,0.04840393364429474,0.10286085307598114,0.05355100333690643,0.0626915842294693
1919,0.1003008559346199,0.20310984551906586,0.1018589437007904,0.11290591210126877,-9999,0.039400674402713776,0.05499677732586861,0.1920786052942276,0.04905056580901146,0.1332053542137146
1920,0.12216934561729431,0.23654502630233765,0.08196502923965454,0.11958343535661697,-9999,0.049239590764045715,0.04898428916931152,0.1692587435245514,0.04281109198927879,0.16620279848575592
1921,0.11740843951702118,0.18016549944877625,0.07370010763406754,0.12458539754152298,-9999,0.03357372432947159,0.047706641256809235,0.25460630655288696,0.053243473172187805,0.09360396862030029
1922,0.11976969987154007,0.2807784080505371,0.07201710343360901,0.15340378880500793,-9999,0.04602009057998657,0.05790198594331741,0.2783409357070923,0.05457678064703941,0.07745479047298431
1923,0.09419017285108566,0.10308567434549332,0.048918575048446655,0.07247518002986908,-9999,0.03186710551381111,0.035029713064432144,0.11345602571964264,0.05023700371384621,0.03651796653866768
1924,0.1907920241355896,0.30546835064888,0.08265257626771927,0.1691266894340515,-9999,0.07034876197576523,0.04788148030638695,0.3217901289463043,0.06295431405305862,0.07517531514167786
1925,0.13620525598526,0.24971893429756165,0.05970587953925133,0.09496936947107315,-9999,0.043900035321712494,0.07446260005235672,0.18667279183864594,0.05163908749818802,0.08517429977655411
1926,0.10100925713777542,0.27459976077079773,0.06546836346387863,0.10069498419761658,-9999,0.05360792949795723,0.09770886600017548,0.21045751869678497,0.0551333911716938,0.09468565881252289
1927,0.13346365094184875,0.1777953803539276,0.048450615257024765,0.13975484669208527,-9999,0.048998795449733734,0,0.19928880035877228,0.08588535338640213,0.07315630465745926
1928,0.09352564066648483,0.30192703008651733,0.052027761936187744,0.09843160212039948,-9999,0.04973797872662544,0,0.19024889171123505,0.05858422443270683,0.06839071214199066
1929,0.09253418445587158,0.1322089582681656,0.057877715677022934,0.07886680960655212,-9999,0.04264970123767853,0.09958363324403763,0.10903055965900421,0.04517088457942009,0.05228375643491745
1930,0.12642516195774078,0.2651362419128418,0.058826468884944916,0.13246464729309082,-9999,0.05293717235326767,0.10862832516431808,0.18338732421398163,0.05978751927614212,0.05607295781373978
1931,0.11017107218503952,0.14361460506916046,0.05438188835978508,0.07335744053125381,-9999,0.03813403099775314,0.05454792454838753,0.11803503334522247,0.06483473628759384,0.05883887782692909
1932,0.14703263342380524,0.19510185718536377,0.07630931586027145,0.11762925982475281,-9999,0.0446028932929039,0.06165897473692894,0.19101297855377197,0.053179655224084854,0.07070136815309525
1933,0.1482701301574707,0.20861811935901642,0.07778087258338928,0.10155247896909714,-9999,0.05317055061459541,0.057734910398721695,0.2521052658557892,0.056597042828798294,0.0673614889383316
1934,0.1494104117155075,0.19087158143520355,0.12968985736370087,0.12365507334470749,-9999,0.0631231889128685,0.03424903750419617,0.3484032154083252,0.06536048650741577,0.05715262144804001
1935,0.16461919248104095,0.177751824259758,0.1065058708190918,0.10506774485111237,-9999,0.05496993288397789,0.06335504353046417,0.4983523488044739,0.04145990312099457,0.07924365252256393
1936,0.10208190232515335,0.11346961557865143,0.06964699178934097,0.09385427087545395,-9999,0.0372011624276638,0.04479585215449333,0.272337406873703,0.042349863797426224,0.05610635131597519
1937,0.130807563662529,0.3126569092273712,0.12908682227134705,0.23111434280872345,-9999,0.0632258877158165,0.05043502897024155,0.25968649983406067,0.057890959084033966,0.060497719794511795
1938,0.1169138178229332,0.2763689458370209,0.11482902616262436,0.09468922019004822,-9999,0.060753755271434784,0.06813525408506393,0.33322274684906006,0.03954792767763138,0.0515965037047863
1939,0.12283055484294891,0.21404504776000977,0.09131012111902237,0.09324272722005844,-9999,0.056536298245191574,0.07228755950927734,0.436245858669281,0.043088555335998535,0.05536506697535515
1940,0.18244558572769165,0.17712564766407013,0.053309567272663116,0.06642788648605347,-9999,0.1047779843211174,0.1019982397556305,0.27382081747055054,0.044053949415683746,0.0634710043668747
1941,0.16767029464244843,0.15601667761802673,0.0751616358757019,0.11833090335130692,-9999,0.05700787901878357,0.04037784785032272,0.3028586804866791,0.05427343398332596,0.057275738567113876
1942,0.2095535546541214,0.19630324840545654,0.08661932498216629,0.10308791697025299,-9999,0.07696864753961563,0.11982586234807968,0.4933152496814728,0.05384179949760437,0.05130654573440552
1943,0.21341317892074585,0.16980144381523132,0.07258384674787521,0.08190920948982239,-9999,0.07893122732639313,0.1244402751326561,0.32001686096191406,0.03843621909618378,0.14701901376247406
1944,0,0.13706964254379272,0.046990446746349335,0.07220835238695145,-9999,0.054200414568185806,0.11754393577575684,0.21492767333984375,0.03444287180900574,0.058779772371053696
1945,0.3817342221736908,0.09918379783630371,0.06180361658334732,0.06356444954872131,-9999,0.058023445308208466,0.0644020363688469,0.13581331074237823,0.03611857444047928,0.05567723885178566
1946,0.25458621978759766,0.2367439866065979,0.08176877349615097,0.09154202044010162,-9999,0.05366765335202217,0.05895499885082245,0.2472742348909378,0.04061475768685341,0.0789714828133583
1947,0.11303941160440445,0.1145266517996788,0.07066019624471664,0.10687817633152008,-9999,0.058571189641952515,0.10243448615074158,0.21061159670352936,0.061293017119169235,0.08241462707519531
1948,0.08873727172613144,0.22935007512569427,0.059212397783994675,0.11836304515600204,-9999,0.068489208817482,0.09082453697919846,0.2833523452281952,0.048644617199897766,0.07319843024015427
1949,0.14537087082862854,0.08386480808258057,0.04533970728516579,0.07905114442110062,-9999,0.05057264119386673,0.04808761179447174,0.15438513457775116,0.04437090829014778,0.051461558789014816
1950,0.17058230936527252,0.11318881064653397,0.06540491431951523,0.08326014876365662,-9999,0.05660079047083855,0.031158404424786568,0.14549972116947174,0.04697098210453987,0.09532039612531662
1951,0.15814445912837982,0.23703941702842712,0.05044444277882576,0.06742282211780548,-9999,0.061756934970617294,0.040615733712911606,0.1603432148694992,0.04612451046705246,0.08057154715061188
1952,0.0771641880273819,0.11527961492538452,0.052281517535448074,0.09589657187461853,-9999,0.05030081793665886,0.06795302033424377,0.20100510120391846,0.03983001410961151,0.1064273938536644
1953,0.09746851772069931,0.08618957549333572,0.0569305457174778,0.09411509335041046,-9999,0.05376259982585907,0.07405098527669907,0.15553486347198486,0.044467464089393616,0.12312573194503784
1954,0.10369247198104858,0.1507120579481125,0.09150442481040955,0.11213940382003784,-9999,0.09579376131296158,0.046923764050006866,0.27455052733421326,0.05456209182739258,0.08538790792226791
1955,0.08810403198003769,0.11433906853199005,0.06802982836961746,0.08415883779525757,-9999,0.06001463159918785,0.06782543659210205,0.19755572080612183,0.03236442804336548,0.056102629750967026
1956,0.08687297999858856,0.14121253788471222,0.05378703773021698,0.07983630150556564,-9999,0.06030901148915291,0.042344558984041214,0.20333965122699738,0.03452803194522858,0.05641309544444084
1957,0.13829612731933594,0.13393938541412354,0.060838211327791214,0.09719923138618469,-9999,0.07965156435966492,0.05367567017674446,0.26646101474761963,0.04963507503271103,0.0745483934879303
1958,0.1044321209192276,0.12596042454242706,0.0801750048995018,0.07361465692520142,-9999,0.06726086139678955,0.04856293648481369,0.26107606291770935,0.036336082965135574,0.13206571340560913
1959,0.10786162316799164,0.16840894520282745,0.09360658377408981,0.08430421352386475,-9999,0.12710705399513245,0.09694533795118332,0.5426495671272278,0.040762100368738174,0.08875985443592072
1960,0.16281919181346893,0.18094496428966522,0.11268370598554611,0.10139026492834091,-9999,0.08725985139608383,0.05185891315340996,0.5802248120307922,0.05352632328867912,0.05862832069396973
1961,0.1605195850133896,0.1084693893790245,0.06126956269145012,0.05166749656200409,-9999,0.05704857036471367,0.033446136862039566,0.27420157194137573,0.03688638657331467,0.04286505654454231
1962,0.13278096914291382,0.05484680086374283,0.03491820767521858,0.07903952896595001,-9999,0.03666544333100319,0.09835994243621826,0.12701238691806793,0.029390713199973106,0.08482438325881958
1963,0.14872726798057556,0.06765425950288773,0.03425252065062523,0.06158554553985596,-9999,0.04522332921624184,0.08391053974628448,0.1967940330505371,0.03264783322811127,0.0722871869802475
1964,0.10154960304498672,0.10560649633407593,0.05707535892724991,0.07744990289211273,-9999,0.06692789494991302,0.0721287652850151,0.17438535392284393,0.06809297204017639,0.03949730098247528
1965,0.06515973806381226,0.04573926329612732,0.03019239753484726,0.055724721401929855,-9999,0.04372446984052658,0.0713934376835823,0.21791577339172363,0.02769509144127369,0.04631749168038368
1966,0.07668643444776535,0.07836216688156128,0.049067284911870956,0.07598230987787247,-9999,0.06642352044582367,0.029825635254383087,0.1946394294500351,0.043423961848020554,0.0654960423707962
1967,0.11085087060928345,0.09393346309661865,0.07234472781419754,0.07393164187669754,-9999,0.06129739060997963,0.025483064353466034,0.2163320779800415,0.04784327745437622,0.07386960089206696
1968,0.06890302151441574,0.05466819554567337,0.033213067799806595,0.1068817675113678,-9999,0.04639456048607826,0.02948930859565735,0.12683522701263428,0.02915583923459053,0.03522452712059021
1969,0.10654551535844803,0.049598004668951035,0.03559044003486633,0.06206320971250534,-9999,0.047029152512550354,0.02432800829410553,0.1087220087647438,0.03133702278137207,0.03632150962948799
1970,0.12257005274295807,0.06386414915323257,0.056286800652742386,0.08389396965503693,-9999,0.04738673195242882,0.03113013505935669,0.18776343762874603,0.03466784581542015,0.05578899756073952
1971,0.07000725716352463,0.05451615899801254,0.04880400374531746,0,-9999,0.04833207279443741,0.02813919261097908,0.25915470719337463,0.03802068904042244,0.03865185007452965
1972,0.06860274821519852,0.05139785259962082,0.08188851177692413,0,-9999,0.039678361266851425,0.02488872967660427,0.1909097135066986,0.0322820246219635,0.08540768176317215
1973,0.11434649676084518,0.12833933532238007,0.12615419924259186,0,-9999,0.062253303825855255,0.02686193399131298,0.15531042218208313,0.058934684842824936,0.07132700085639954
1974,0.09243525564670563,0.0663054957985878,0.07931556552648544,0.05731775984168053,-9999,0.04688543081283569,0.024404019117355347,0.11294765770435333,0.051040828227996826,0.08188527077436447
1975,0.06647811084985733,0.05279024690389633,0.07937701791524887,0.03591864928603172,-9999,0.045950133353471756,0.040916770696640015,0.06132727488875389,0.0371670126914978,0.04486101120710373
1976,0.12280771881341934,0.09991218149662018,0.049298275262117386,0.05582873523235321,-9999,0.06838072836399078,0.018921110779047012,0.05236904323101044,0.09472183883190155,0.059252139180898666
1977,0.08095693588256836,0.05362481251358986,0.0369332991540432,0.04270365461707115,-9999,0.03891408070921898,0.024502484127879143,0.051704905927181244,0.05766591802239418,0.032683391124010086
1978,0.04888991266489029,0.044043660163879395,0.029863012954592705,0.017599422484636307,-9999,0.0382501594722271,0.02487768419086933,0.07106395065784454,0.03101871721446514,0.03736117482185364
1979,0.1205831915140152,0.07647109776735306,0.053454626351594925,-999,-9999,0.048347413539886475,0.02563912607729435,0.14690905809402466,0.05936815217137337,0.08001890033483505
1980,0.10685309022665024,0.11909735947847366,0.06760233640670776,-999,-9999,0.05192464217543602,0.02074304409325123,0.09383495151996613,0.04288389906287193,0.10490302741527557
1981,0.0681123286485672,0.058407388627529144,0.03963203728199005,-999,-9999,0.046607568860054016,0.030047379434108734,0.04750635474920273,0.039726145565509796,0.06265052407979965
1982,0.046347979456186295,0.07103181630373001,0.04977656900882721,-999,-9999,0.04791364446282387,0.029386337846517563,0.06960572302341461,0.040007900446653366,0.03558050096035004
1983,0.06783206760883331,0.06866741925477982,0.04060114547610283,-999,-9999,0.044504314661026,0.022225743159651756,0.1381148248910904,0.04518952965736389,0.06486824154853821
1984,0.043732769787311554,0.04940878599882126,0.03498431295156479,-999,-9999,0.04383578151464462,0.030644604936242104,0.3113396167755127,0.04176390543580055,0.052455056458711624
1985,0.05911891162395477,0.06997586041688919,0.05634395405650139,-999,-9999,0.052866220474243164,0.024882182478904724,0.6692283153533936,0.036730971187353134,0.08363713324069977
1986,0.03679371625185013,0.05978177487850189,0.026259642094373703,-999,-9999,0.0359930582344532,0.027533873915672302,0.3735550045967102,0.032731764018535614,0.05317068099975586
1987,0.05134040489792824,0.0717959776520729,0.027744987979531288,-999,-9999,0.03962520882487297,0.026014994829893112,0.22564947605133057,0.03829190135002136,0.07309157401323318
1988,0.06392054259777069,0.06829830259084702,0.04747118800878525,-999,-9999,0.042972322553396225,0.02233792282640934,0.3822992444038391,0.046021830290555954,0.10469207167625427
1989,0.06599840521812439,0.08690956234931946,0.040157511830329895,-999,-9999,0.05382712930440903,0.037005290389060974,0.5474364161491394,0.0946807786822319,0.13275781273841858
1990,0.0394059456884861,0.057489581406116486,0.04510632902383804,-999,-9999,0.04946352541446686,0.0403374508023262,0.295887291431427,0.07027660310268402,0.1006779745221138
1991,0.044371362775564194,0.04583873972296715,0.025210175663232803,-999,-9999,0.037135686725378036,0.023091904819011688,0.3144770860671997,0.042893096804618835,0.07506288588047028
1992,0.0394158661365509,0.041683997958898544,0.026926590129733086,-999,-9999,0.03533906117081642,0.01913384534418583,0.11367347091436386,0.037760503590106964,0.034428223967552185
1993,0.045900385826826096,0.06628298759460449,0.02464303746819496,-999,-9999,0.042353782802820206,0.020301297307014465,0.30645570158958435,0.05201421678066254,0.08999186754226685
1994,0.0578472875058651,0.07340283691883087,0.03319638967514038,-999,-9999,0.04212718829512596,0.027351563796401024,0.2541942894458771,0.056014396250247955,0.07477381825447083
1995,0.04469681158661842,0.0447893850505352,0.03938690200448036,-999,-9999,0.03996231406927109,0.02088761515915394,0.1150447353720665,0.039127979427576065,0.05245310068130493
1996,0.055118244141340256,0.0631960928440094,0.031470611691474915,-999,-9999,0.046032872051000595,0.024005699902772903,0.2531130015850067,0.04926375299692154,0.07008127868175507
1997,0.05830692872405052,0.08824807405471802,0.03597715124487877,-999,-9999,0.03505733236670494,0.028477739542722702,0.2570095658302307,0.06792861968278885,0.18140831589698792
1998,0.047665175050497055,0.04954542964696884,0.02804616652429104,-999,-9999,0.03638644143939018,0.022444073110818863,0.20281139016151428,0.04117708280682564,0.04819300398230553
1999,0.05596010386943817,0.04636038467288017,0.03583556041121483,-999,-9999,0.041730742901563644,0.035381216555833817,0.17454960942268372,0.08493519574403763,0.12796476483345032
2000,0.08184175193309784,0.07065841555595398,0.04309432581067085,-999,-9999,0.06404402107000351,0.07494721561670303,0.2642754316329956,0.14019480347633362,0.12476205080747604
2001,0.0735553503036499,0.0784156545996666,0.03901233151555061,-999,-9999,0.07736720144748688,0.05660489574074745,0.27719274163246155,0.11206328123807907,0.12585891783237457
2002,0.04732799902558327,0.06014154106378555,0.04477330297231674,-999,-9999,0.07118788361549377,0.030489014461636543,0.2171420454978943,0.04473248869180679,0.08792976289987564
2003,0.06769223511219025,0.08451233059167862,0.04107317700982094,-999,-9999,0.05878991261124611,0.05146334692835808,0.2109120786190033,0.09068341553211212,0.11777342855930328
2004,0.08041226863861084,0.06739829480648041,0.05921945720911026,-999,-9999,0.08053573966026306,0.06972727924585342,0.21791967749595642,0.08376902341842651,0.1460418701171875
2005,0.06475184112787247,0.07379738241434097,0.04697021096944809,-999,-9999,0.05714494362473488,0.04859257861971855,0.22469408810138702,0.06064153090119362,0.08948660641908646
2006,0.08882512152194977,0.09712374210357666,0.04884323850274086,-999,-9999,0.05250432342290878,0.10317286849021912,0.20633694529533386,0.148872971534729,0.08931103348731995
2007,0.1359747052192688,0.05972699075937271,0.02961045503616333,-999,-9999,0.05240020155906677,0.03400434926152229,0.16968239843845367,0.10743127018213272,0.0818474292755127
2008,0.07784204185009003,0.0731438547372818,0.0328020416200161,-999,-9999,0.04832107201218605,0.02522457018494606,0.17029933631420135,0.09099067002534866,0.04679262638092041
2009,0.11193785816431046,0.10527769476175308,0.03788174316287041,-999,-9999,0.05580213665962219,0.04221165180206299,0.1676250547170639,0.13907204568386078,0.0688793808221817
2010,0.1656569093465805,0.10769495368003845,0.03764507174491882,-999,0,0.062388285994529724,0.052801504731178284,0.25082242488861084,0.184077188372612,0.09750767797231674
2011,0.1230577677488327,0.14676156640052795,0.02519715204834938,-999,0.13560588657855988,0.06507705897092819,0.04343919828534126,0.26950058341026306,0.18395264446735382,0.10866713523864746
2012,0.14188891649246216,0.10547920316457748,0.027432719245553017,-999,0.06013822555541992,0.05005155876278877,0.021425193175673485,0.16390278935432434,0.12878982722759247,0.08312229067087173
2013,0.2543259859085083,0.15630865097045898,0.03406505286693573,-999,0.06482014060020447,0.06844241917133331,0.04244076833128929,0.32557937502861023,0.19330352544784546,0.1331947296857834
2014,0.1658312976360321,0.09534997493028641,0.030121302232146263,-999,0.06076224148273468,0.061839088797569275,0.028672005981206894,0.32763826847076416,0.14990124106407166,0.092660091817379
2015,0.08711646497249603,0.08093362301588058,0.028216755017638206,-999,0.04478927329182625,0.0407259464263916,0.035525355488061905,0.12769220769405365,0.05274565890431404,0.033783357590436935
2016,0.2340402901172638,0.12117880582809448,0.030664656311273575,-999,0.05314699187874794,0.10131653398275375,0.06797654926776886,0.22525915503501892,0.18052338063716888,0.09430769830942154
2017,0.08972276002168655,0.09705885499715805,0.02954818680882454,-999,0.06289016455411911,0.04237169027328491,0.042507920414209366,0.13575419783592224,0.08211153745651245,0.04680132865905762
2018,0.28748980164527893,0.16311025619506836,0.02834922820329666,-999,0.033704835921525955,0.057362861931324005,0.07758906483650208,0.2853658199310303,0.13567543029785156,0.11470268666744232
2019,0.20438723266124725,0.12833872437477112,0.0307884830981493,-999,0.03976251929998398,0.07289309799671173,0.03319001570343971,0.13825176656246185,0.07300551235675812,0.05040667578577995
2020,0.2897307872772217,0.15478429198265076,0.028328195214271545,-999,0.048283860087394714,0.08545161038637161,0.044928934425115585,0.2290555238723755,0.13722306489944458,0.06796181201934814
2021,0.18913164734840393,0.14006353914737701,0.02789524383842945,-999,0.06177857890725136,0.10281378030776978,0.05411161482334137,0.2489107847213745,0.16277967393398285,0.09245353937149048
2022,0.13555026054382324,0.12623707950115204,0,-999,0.09479093551635742,0.09396811574697495,0.06976508349180222,0.16335691511631012,0.15932828187942505,0.10860221087932587
